tweetId|text|dayOfTweet|hashtag|language|compound|translated
229570443978350593|Chillin in my hotel room right now watching|2012-07-29|#olympics2012|en|0.0|yes
262545107243380737|Dessus et ils me tapaient ils sont slmt 6 et 8 ans mais ils font trop mal|2012-10-28|#lasttweet|fr|-0.6542|yes
200701927078641664|alert: Banker Associate - PWM Southern Cone - Based In Geneva J.P. Morgan|2012-05-10|#geneva|fr|0.296|yes
234781539949477888|ed ora hai pure la traduzione istantanea sul discorso di Sebastian Coe...|2012-08-12|#londra2012|fr|0.2732|yes
236058792079532032|❤ Post|2012-08-16|#swiss|fr|0.0|yes
213730337333837825|go &amp; my favorite € non sequitur|2012-06-15|#euro2012|en|0.4588|yes
213570757836550144|Interview de Blaise Matthey, Directeur de la FER Geneve pour preparer le de du 19 juin [pic]:|2012-06-15|#rezofirst|fr|0.0|yes
261567937389928448|Go follow , une fille super sympa et très jolie!|2012-10-25|#rt|fr|0.8881|yes
236370405298933760|Parce qu'il est sympa :D|2012-08-17|#ff|fr|0.7804|yes
216471595273818112|Nur mit der richtigen Lektüre ans - machts vor HQ|2012-06-23|#twittboat|de|0.0|yes
278637395249881088|ich fand es gerade auch nur noch erschreckend|2012-12-11|#lanz|de|-0.4939|yes
232526416288305152|❤ se l'avesse postata su Instaparder avrebbe potuto vincere|2012-08-06|#locarno65|fr|0.5859|yes
195059132552855552|Alors, tout le monde à bien capté ce qu'est un objet social ?|2012-04-25|#smscl|fr|0.2732|yes
264886760239157248|la coupe en pull vert ;)|2012-11-04|#|fr|0.2263|yes
204824826370727936|&gt; Twitter, tu as du travail pour moi sur Genève ? Car mes projets vont pas se faire tout seul.|2012-05-22|#job|fr|0.1877|yes
217599400963358721|Sonneeee Junge Mit Ideen|2012-06-26|#instamood|fr|0.0|yes
248164609037586433|sono le 22 e 59 non 23 e 59...|2012-09-18|#skyucl|fr|0.0|yes
198433616164950016|Coole Aktion bei schönem Wetter. Ich liebe meine Stadt! Bärenplatz|2012-05-04|#switzerland|de|0.8622|yes
268097757972135936|Disco ❤#instagram disco|2012-11-12|#instagood|fr|0.0|yes
219365951861297152|How i met your mother|2012-07-01|#nt1|en|0.0|yes
253052651107934208|Is it me or battery life is even creepier than any of the other ?!|2012-10-02|#iphone5|en|0.0|yes
248301776061739009|lost by frank ocean - I love this fucking song !!|2012-09-19|#nowplaying|en|0.5399|yes
262448127645200384|Snow!|2012-10-28|#hipstamatic|fr|0.0|yes
279973596925931520|J'ai vu à peu près un quart de ma|2012-12-15|#tl|fr|0.0|yes
210094960555462657|from|2012-06-05|#soundhound|en|0.0|yes
223888782984880129|Allstar Weekend- The Last Time, The American Dream, I Was Born To Die with You, Life As We Know It and Wanna Dance With Somebody :D|2012-07-13|#np|en|0.2808|yes
233842522470891520|Houdini by Foster The People|2012-08-10|#15goodsongs|en|0.0|yes
284786519401693184|escuse si ta une de merde moi ma est dar ;)|2012-12-28|#tl|fr|0.3291|yes
220869995280867329|Jtraine avec pour avoir du buzz|2012-07-05|#jeudiconfession|fr|0.0|yes
274235830535598081|En même temps il l'est !|2012-11-29|#lasttweet|fr|0.0|yes
217384570692173824|Bandos Island Resort &amp; Spa 4.5* ab Fr. 1741|2012-06-25|#badeferien|fr|0.0|yes
234588365201215488|Lac leman depuis le train Moulins|2012-08-12|#igerssuisse|fr|0.0|yes
235025036153614336|Painstorm Fabrik am See|2012-08-13|#instamood|en|0.0|yes
285014334273368064|Me and lovely Courmayeur|2012-12-29|#instamood|en|0.5859|yes
256895109487022081|nobel per la pace all'europa che ha appena bombardato la libia; croce al merito a Formigoni per la lotta alle mafie :)|2012-10-12|#ultimaparola|en|0.6597|yes
242329293642940418|Light &amp; shadow|2012-09-02|#johns|fr|0.0|yes
276814990252597249|ok, fin qui abbiamo riso e scherzato... ma chi secondo voi? o|2012-12-06|#xf6|fr|0.3818|yes
255702702498148352|'s new mixtape the black bar mitzvah.|2012-10-09|#np|en|0.0|yes
282804130731393024|Double B &amp; Snowpark Madesimo|2012-12-23|#snow|fr|0.0|yes
273159391816065026|In teoria si parla di preventivo, in pratica finora solo aria fritta|2012-11-26|#60minuti|de|0.0|yes
282260087509221376|J'ai pas répondue ca va repartir en couille gentillement|2012-12-21|#lt|fr|0.0|yes
224899202772254720|18:10:56: VdM setup rampdown and refill for more setup Collimator setup|2012-07-16|#lhc|en|0.0|yes
228174195132100609|Kaum auszuhalten ;)|2012-07-25|#inas1969|fr|0.2263|yes
263626304207847425|in der Heutigen Zeit um so Notwendiger.|2012-10-31|#luzern|de|0.0|yes
206484285698473984|Jaaaaa, stampft die Bühne kaputt!|2012-05-26|#esc|de|0.0|yes
279326577068761088|Je suis une personne qui senerve pas vite mais quand on m'énerve jusqu'à bout je devient folle|2012-12-13|#jeudiconfession|fr|-0.6486|yes
193397568661749760|perché la considero un'amica|2012-04-20|#ff|fr|0.4939|yes
241796140557824001|a tutti e :)|2012-09-01|#buongiorno|en|0.4588|yes
266568927235158017|Prime Tower|2012-11-08|#zurich|fr|0.0|yes
231425553331257345|Transfert en cours de 602 028 SMS|2012-08-03|#lol|fr|0.0|yes
251406920701841408|Ma a qualcuno l’architettura del centro ovale piace? originale ... ma contenuto terribile|2012-09-27|#falò|fr|-0.4118|yes
231499519316066305|Tu fais pitié Kevin|2012-08-03|#ss6|fr|-0.296|yes
251818343663816704|nuoooooooo contro la nuoooooooo torna al paisiello|2012-09-28|#ultimaparola|fr|0.0|yes
273163354481233920|C'est de la meeeeeerde|2012-11-26|#lt|fr|0.0|yes
225161904052645888|avec Muséum d'Histoire Naturelle|2012-07-17|#swiss|fr|0.3612|yes
229383443929243648|Amazing day for hiking in Swiss Alps!! Swiss Alps|2012-07-29|#schweiz|en|0.658|yes
277020532237561856|An itibarı ile Zürih Irchelpark|2012-12-07|#instagood|en|0.0|yes
251371702095839232|in the &amp; Homebase|2012-09-27|#sky|en|0.0|yes
268992534250942464|Klosters Platz|2012-11-15|#instagram|fr|0.0|yes
234776214647214080|So true Geoff : where is Motörhead|2012-08-12|#closingceremony|en|0.4754|yes
255560887686012928|Foschia sul Argegno|2012-10-09|#lake|fr|0.0|yes
234316604786221058|Dear beloved If this love will exist in my dreams, Don't Wake Me Up &lt;3|2012-08-11|#np|en|0.9153|yes
253733831893450752|Guten Morgen und ein Grüezi aus|2012-10-04|#chur|de|0.7003|yes
228734727480303617|le type à suivre pendant les JO (et après d'ailleurs)|2012-07-27|#ff|fr|0.0|yes
200472977559662592|Investment Performance Analysis Manager - Products &amp; Platform Tea... - J.P. Morgan: ( )|2012-05-10|#geneva|fr|0.0|yes
240128655441928192|2 Reasons feat. T.I. - Trey Songz|2012-08-27|#np|en|0.0|yes
196900957504806913|Lago Maggiore|2012-04-30|#switzerland|fr|0.0|yes
204490537934393344|Where is Lausanne on the map? Play the game at|2012-05-21|#lausanne|en|0.34|yes
261101026969534464|Laaksonen gibt nicht auf! 2:6 5:6|2012-10-24|#swissindoors|de|-0.3244|yes
267692836793761792|… … … … nove|2012-11-11|#emavotebieber|fr|0.0|yes
279652262903705600|Nouvelle Vous aimez?|2012-12-14|#pp|fr|0.3612|yes
235074248962605056|20:01:56: NE&gt;&lt;T: ramp with 2 nom. bunches/beam no stable beams for tonight|2012-08-13|#lhc|en|0.0|yes
205199396416135168|09:29:58: optimising IP5|2012-05-23|#lhc|fr|0.4019|yes
261216402894094337|coldplay-x&amp;y|2012-10-24|#np|fr|0.0|yes
193284430884900864|a toi qui lis ce tweet &lt;3|2012-04-20|#ff|fr|0.0|yes
202491085472284673|Where is Zurich on the map? Play the game at|2012-05-15|#zurich|en|0.34|yes
234553189607825408|in the city of follow your heart! Bürkliplatz|2012-08-12|#zurich|en|0.0|yes
224615600503259138|Believe by|2012-07-15|#favouritealbums|en|0.0|yes
204353389553922048|Where is Bern on the map? Play the game at|2012-05-20|#bern|en|0.34|yes
231741538357633024|Hotel Pernera Beach 3* ab Fr. 938|2012-08-04|#badeferien|fr|0.0|yes
228945610361954304|La tipa alla batteria sembrava Lady Gaga versione vecchia LOL|2012-07-27|#olimpiadi2012|fr|0.5473|yes
254445915300052993|/ / World Wide Live Cam.|2012-10-06|#switzerland|fr|0.0|yes
277797008889233408|Cinewil|2012-12-09|#photooftheday|fr|0.0|yes
221225291207548928|Willkommen in den 60ern!|2012-07-06|#zurich|de|0.5093|yes
262926963122008064|What u think? Who will win the Golden Boy 2012? I want or|2012-10-29|#halamadrid|en|0.6662|yes
217008783459753984|abbiamo vinto ai rigori dopo un super partitone!|2012-06-24|#italiainghilterra|fr|0.8356|yes
241789317230510081|Sprüngli = nice Food Packaging - oldschool logo - hyperlaxe|2012-09-01|#swiss|fr|0.4215|yes
253880670500294657|17:32:09 new cryo recovery estimate: ~17:45 then precycle beam expected at around 18:45|2012-10-04|#lhc|en|0.0|yes
228876555961655296|"RT Angelina your music is my religion! &lt;&lt;&lt;&lt;&lt; wow, Thank u babes &lt;3 hahaha sooo sweet &lt;3yeahh! 228876566996848640|52366145|2012-07-27 15:36:40|@lena_anel_ αντε ρε!!! 228876585804124162|128564404|2012-07-27 15:36:45|@AzAgrIlCalamaio speriamo nell'acqua senno è un problema 228876651415625729|275809246|2012-07-27 15:37:00|@naytex ola japa tex 228876663126114304|482175931|2012-07-27 15:37:03|#np - huilen is voor jou te laat 228876691248918528|551063485|2012-07-27 15:37:10|@IbeliveinSANDRA fatto! 228876715928207361|228318594|2012-07-27 15:37:16|#fontana Clusone 228876748861882368|598531500|2012-07-27 15:37:23|@tang_chidthinut นึกภาพออกเลย เคลิ้มมมตามฝันหวานทุกคือแน่เลย&gt;__&lt; 228876750753521664|52366145|2012-07-27 15:37:24|@Dim_Zaharakis σαν κ σένα κανεις!!!!!ευχαριστω.. 228876760270381058|115118316|2012-07-27 15:37:26|Je ne pensais pas le dire un jour, mais, à ~30°C, je souhaiterais presque la présence de , lui le grand maître de la pluie 228876773629259776|249934324|2012-07-27 15:37:29|@MaryZhang88 direct message? 228876790410645504|482175931|2012-07-27 15:37:33|@frencaah nice :) 228876795812933633|391626604|2012-07-27 15:37:35|Benvenuto :-) 228876833326772224|275809246|2012-07-27 15:37:44|@LiipeCampeiro nao KKKKKKKKKKKKKKK add ae : userdoice@hotmail.com 228876918383071232|301119213|2012-07-27 15:38:04|اللهم عليك ببشار اللهم عليك ببشار اللهم عليك ببشار اللهم عليك ببشار اللهم عليك ببشار اللهم عليك ببشار اللهم عليك بيشار 228876948913401856|556762074|2012-07-27 15:38:11|@NessBouzakri c'est neeeeeeeeeeurmaaal :) il est assez graaand 228876968307867648|431865253|2012-07-27 15:38:16|@FuscoBrad Ahahah no i coglioni mi credono solo per le evenienze 228876969041854464|128564404|2012-07-27 15:38:16|@terreriflesse affinità elettive cit 228876984120385536|493902569|2012-07-27 15:38:20|@IloveKevAdams J'y serais ! :p 228876987282898945|7109022|2012-07-27 15:38:20|Leitura do jornal gratuito. Genève Suisse 228877001518379008|524144013|2012-07-27 15:38:24|Tu vas t`en sortir parce`que on a encore des trucs a vivre nous deux Demain t`ouvre tes yeux ou sinon jfais comme le gars dans Blanche neige 228877014164197376|476192346|2012-07-27 15:38:27|Sentir puissant ? C'est quand on tue 3 mouches d'un seul coup de tapette. 228877062658740226|144609638|2012-07-27 15:38:38|nao ta rolando nem andar pra frente mais Geneve 228877076525088768|31234214|2012-07-27 15:38:42|Someone's Opinion Of You Doesn't Have To Become Your Reality 228877130287689729|301119213|2012-07-27 15:38:54|فـي هـذه الـسـاعـہ أسـأل الـلـہ أن يـرضـى عـنـي و عـنـكـم فـلـيـس بـعـد رضـى الـلـہ إلآ الـجـنہ ♥ 228877194536046592|621363165|2012-07-27 15:39:10|NEUE WARE IST DA IM - I LOVE FASHION - STORE 228877195836284929|535727524|2012-07-27 15:39:10|@LNianne J'aurai aimé! Une prochaine fois :) Profite pour deux 228877213871771648|301119213|2012-07-27 15:39:14|اللهم اجعلنا من أهل القرآن الذين هم أهلك وخاصتك.. اللهم اجعل شافعا وحجة لنا لاعلينا يارب العالمين.. 228877220700102656|384412231|2012-07-27 15:39:16|@Kemalist9 benim takipçi listeme bakabilirsin. Amma tartışırsınız ama...:) 228877232070856705|331222922|2012-07-27 15:39:19|Ça fait 3 jours dès que je rentre du taf je bois une despé... Ben quoi la bière ça réhydrate non? Ou bien je deviens un mec ...? Loooool 228877232809070592|391290162|2012-07-27 15:39:19|I'm at La Poste - Chêne-Bougeries (Chêne-Bougeries, GE) 228877271442784257|60114884|2012-07-27 15:39:28|Ok, me acabo de aventar de 4'000m de altura! Skydiving entre los Alpes en Interlaken! La mejor experiencia!!! 228877298210856961|287759085|2012-07-27 15:39:34|@ticinoradar Solduno - Ponte Brolla colonna nei 2 sensi 228877304472956928|556762074|2012-07-27 15:39:36|Se soir c'est Bastilla party il ya pas mieux 228877333195542528|128564404|2012-07-27 15:39:43|@insopportabile inchino al Re! Il più bel ricevuto 228877400858034176|52366145|2012-07-27 15:39:59|@gbozion χαρτιά;;; 228877419908579328|602008857|2012-07-27 15:40:03|@SampUnicoAmore spero non sia grave..se no il toro non se lo piglia più!! 228877457594392576|7109022|2012-07-27 15:40:12|Leitura do jornal 2. Genève Suisse 228877504495095808|260678573|2012-07-27 15:40:24|@puffobrontolone haahahahhaahahahahahahahahahahahahahahahahahahahayayayayayayayahhaahahahahahahahahahahahhhshshhaahha 228877542369656832|476192346|2012-07-27 15:40:33|Je ne pourrai ni tweeter, ni regarder les JO la première semaine. Déçu. 228877558203158529|563567319|2012-07-27 15:40:36|switzerland is almost like the south sea, up to 100 degrees 228877571511685120|354986232|2012-07-27 15:40:40|Just posted a photo Evian 228877585608761344|326081750|2012-07-27 15:40:43|domme opmerkingen hier opeens 228877616646610945|297960347|2012-07-27 15:40:50|Back in Germany (Swiss Airport!) 228877627665027072|48964403|2012-07-27 15:40:53|#FF an amazing 3D skilled guy! 228877642596745216|384412231|2012-07-27 15:40:56|@Kemalist9 pastırma yollasam diyorum:)) 228877649823539200|326081750|2012-07-27 15:40:58|morgen is pa jarig 228877678768439296|7109022|2012-07-27 15:41:05|Ah oui. Quai Gustave-Ador 228877685517082625|493902569|2012-07-27 15:41:07|New :) 228877729888612354|301119213|2012-07-27 15:41:17|أمسينا وأمسى الملك لله 228877754966368257|217859583|2012-07-27 15:41:23|#TeenAngelsPorSiempre 228877765536006145|548385536|2012-07-27 15:41:26|@Voyslav follow back ? 228877796217331712|99780815|2012-07-27 15:41:33|@fabienneha willkommen als Followerin ;-) Happy Day. Grüsse von der Leitstelle im Flughafen Zürich 228877797349793793|217859583|2012-07-27 15:41:33|#TeenAngelsPorSiempre TODO A DAR RT 228877862378299393|814346|2012-07-27 15:41:49|http://t.co/XqGtrqL1 - Holzen mit dem K-Max! 228877870167101440|275809246|2012-07-27 15:41:51|@DocinguedesIV vo cheira seu pe '-' 228877925213167616|253945325|2012-07-27 15:42:04|In classifica provvisoria Strazzera comanda gli Standard davanti a Spadoni e Antognoli. Tocchi quarto a 6 punti da Antognoli 228877956351664128|52366145|2012-07-27 15:42:11|@totalgrinch τι λες κ δεν καταλαβαίνω;;;μην γράφεις γρίφους σημερα.. 228877981718822912|556762074|2012-07-27 15:42:17|Mes surnoms au bled c'est : Slima ,Slimou, Salloumti, Salamati prkkkk ils sont comessa 228877999523635201|442226642|2012-07-27 15:42:22|@BlazianIAM bien trop souvent. 228878028082663424|554474918|2012-07-27 15:42:28|Devant l'amour devant la mort il ne sert à rien d'être fort ! 228878092746240000|48964403|2012-07-27 15:42:44|@emanuelenenna sappiate che ancora oggi ci sono server in vdf che si chiamano OMNI 228878104377032704|384412231|2012-07-27 15:42:47|@Kemalist9 bursa'lıdan pastırma getirdim demen yeterlidir.:) 228878105866039296|277324510|2012-07-27 15:42:47|@NKB78 Wie süß. 228878121762422784|7109022|2012-07-27 15:42:51|À procura de uma sombra. Eaux-Vives 228878129203142656|275809246|2012-07-27 15:42:53|@LiipeCampeiro SE TA NO MSN? 228878154368970753|253945325|2012-07-27 15:42:59|Il vento è diminuito a 6 nodi 228878156642283520|492195257|2012-07-27 15:42:59|Man its hot. Just near where I used to live. Must be 30° if its a day. Waiting for and 228878167115431936|431865253|2012-07-27 15:43:02|@FuscoBrad capisci? Mi sorprendi ! 228878188674183168|14163152|2012-07-27 15:43:07|@kirschen missed? No not at all. It's today and I'm just on my way to my party. Thankyou xxx 228878193891868672|99780815|2012-07-27 15:43:08|@vivianeau Jep das finde ich auch - und das als St. Galler-Zuzüger ;-) 228878253409071104|52366145|2012-07-27 15:43:22|@Dim_Zaharakis για μένα το λες;;!!;););) 228878258857443328|301119213|2012-07-27 15:43:23|اللهم انصر أهلنا في سوريا.. اللهم سدد رميهم ورأيهم.. اللهم افتح لهم فتحا مبينا.. اللهم مكن لهم من رقبة الفاجر بشار.. يارب يارب اللهم آمين 228878271272587265|253945325|2012-07-27 15:43:26|I laser 4.7 verdi stanno concludendo la prova 5 228878276549042177|25656446|2012-07-27 15:43:28|Ich so... und ihr? :) 228878277383692288|14163152|2012-07-27 15:43:28|@MacVader thankyou Martyn. 228878277455003649|15388210|2012-07-27 15:43:28|merci aare! 228878298258735104|14265216|2012-07-27 15:43:33|Wenig los auf dem Thunersee!! 228878298694963200|277324510|2012-07-27 15:43:33|@NKB78 Na super. Ist ja ganz mild bei euch. 228878303635849216|556762074|2012-07-27 15:43:34|Breeeeeef jvais aller mfaire des pattes :-)) a ceux qui font l'ramadan 228878339996270593|275809246|2012-07-27 15:43:43|@DocinguedesIV seriao, no meio do dedao e do outro la '-' qnd tive suadinho 228878353539665920|301119213|2012-07-27 15:43:46|اللهم امسح عنا أوجاعنا و نور ظلمات ليالينا الهم اسقنا فرحا و ارزقنا من كل مداخل الخير اللهم حقق امانينا و فرج هم كل مهموم فينا يارب ياكريم 228878406723461120|431865253|2012-07-27 15:43:59|@FuscoBrad non so come si possa provare un tale sentimento nei miei confronti 228878414176739329|551063485|2012-07-27 15:44:00|#RT SEGUIMI E RICAAAAMBIO! Dai che mi annoio :S 228878417381179393|567511528|2012-07-27 15:44:01|Did you release the Yeezy 2 also for german onlineshop? 228878424196927488|91973094|2012-07-27 15:44:03|#LHC 17:43:29: precycle ongoing (~1h) no beam before 19:00 next: test fi with 32 bunch scheme (new from PS) 228878452164542464|52366145|2012-07-27 15:44:10|@Evripidis90 τώρα αν σου πω πως εδω έχει 33 κ δεν παλευεται τι θα μου πεις;;;οιμε!!!!καταστροφη.. 228878467708633088|443201806|2012-07-27 15:44:13|Geniessen wie es nur geht bevor es morgen regnet!? (@ Kaffee-Mobil am Rhein) 228878486054510594|253945325|2012-07-27 15:44:18|Davanti c'è Maleci: chiude primo 228878513191649280|465738436|2012-07-27 15:44:24|Odissea del cazzzzo. 228878523505446912|326081750|2012-07-27 15:44:27|kheb honger 228878524939915264|311642113|2012-07-27 15:44:27|@leyresori Es que a Raphael hay que verle para sentirle!!!! saludos. 228878529775939586|634451326|2012-07-27 15:44:28|#Como. Entro dieci giorni dovrebbero partire i lavori per la completa pulizia del collettore sotto la piazza. 228878534796537856|282735316|2012-07-27 15:44:29|Ça bosse dur. palais des sports 228878546465087488|52366145|2012-07-27 15:44:32|@totalgrinch ααααα καλα τα λέμε αύριο!!χαχαχα 228878563896619008|182500175|2012-07-27 15:44:36|@_EatMyDookie Si j'arrive a avoir internet, maybe ._. 228878596679270400|573018401|2012-07-27 15:44:44|the thunder is crazy 228878616136675328|1315951|2012-07-27 15:44:49|Lady sat next to me in traffic just caught me singing along to “girls just want to have fun”. Damn you, radio! 228878632779673601|249197380|2012-07-27 15:44:53|Yaa çok merak ediyorum anne bana nasıl katlanıyoo 228878643395448834|52366145|2012-07-27 15:44:55|@Skouloumpas φιλια!!!καλο μας ΣΚ..;) 228878655202398209|492195257|2012-07-27 15:44:58|Forecast for tomorrow looks like a storm in th'afty so early start fellas. How long does it take 3 bikerz to fit brakez to bike? 228878698915454977|7278212|2012-07-27 15:45:08|Interesting call to action by Foreign Ministry asking spectators to tweeted every minutes 228878701343936514|52366145|2012-07-27 15:45:09|@EriPappa1 ;);) 228878739533082624|340652205|2012-07-27 15:45:18|#GoodTime Grand Charmont 228878747837812736|524144013|2012-07-27 15:45:20|Pxtain le repondeur pour entendre ta voix :'/ 228878751361015810|556762074|2012-07-27 15:45:21|@NessBouzakri Pcq jsuis disposé clochaaarde 228878753294581760|128564404|2012-07-27 15:45:21|@federo76 tu non sai cosa hai fatto:-) 228878767068700672|253945325|2012-07-27 15:45:25|Garrone secondo davanti a Max Kuester. Ma è un arrivo al rallentatore... 228878793383751681|618944115|2012-07-27 15:45:31|@7PuccaMadrid grazieeeeeeee!!! scusa ma nn so come veder le notifiche qui su twitter e nn mi accorgo quando mi scrive la gente :(....:* 228878833997197312|573018401|2012-07-27 15:45:42|so grey 228878836119511042|14163152|2012-07-27 15:45:41|@MacVader I mean thankyou Martijn :-) 228878849071513600|493902569|2012-07-27 15:45:45| Passe moi ton swagg swagg swagg. J'sais même pas si c'est un mot ou un verbe qu'est-ce tu vas faire ?! """|2012-07-27|#cigravedona|fr||no
